Timestamp,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,fl steer angle,fl drive velocity,fr steer angle,fr drive velocity,bl steer angle,bl drive velocity,br steer angle,br drive velocity,fl module position,fr module position,bl module position,br module position,fl target angle,fl target velocity,fr target angle,fr target velocity,bl target angle,bl target velocity,br target angle,br target velocity,fl drive voltage,fr drive voltage,bl drive voltage,br drive voltage,Heading,poseX,poseY,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Vision bot pose TX,Vision bot pose TY,Vision bot pose RZ,Vision bot pose Blue TX,Vision bot pose Blue TY,Vision bot pose Blue RZ,Vision bot pose Red TX,Vision bot pose Red TY,Vision bot pose Red RZ
34.176502,-3.919710397720337,2.371534298071201,1.0,1.0,-2.361499547958374,3.9193209130478133,178.0,1.0,-5.50897741317749,0.765456413154935,11.0,1.0,-7.0641021728515625,5.50085510535791,3.0,1.0,135.41713729707936,8.228504384533153E-7,224.69604257993342,1.566980500911086E-7,44.3588447920319,1.997714491608349E-7,315.25675944641114,-1.3315620890352875E-6,0.004449693951755762,0.10345829278230667,-0.058960095047950745,20.562828063964844,135.0,0.0013646782919946553,45.0,0.0013646782919946553,-135.0,0.0013646782919946553,-45.0,0.0013646782919946553,0.005397484506829642,-0.0054942854039836675,-0.005484271518071182,0.005464243746246211,267.890625,2.1517393693953593,5.520372394081078,135.41713729707936,0.0,-135.41713729707936,135.41713729707936,0.0,-135.41713729707936,224.69604257993342,0.0,135.30395742006658,224.69604257993342,0.0,135.30395742006658,44.3588447920319,0.0,-44.3588447920319,44.3588447920319,0.0,-44.3588447920319,315.25675944641114,0.0,44.74324055358886,315.25675944641114,0.0,44.74324055358886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.197064,-3.919710397720337,2.371534298071201,2.0,1.0,-2.361499547958374,3.9193209130478133,179.0,1.0,-5.5019965171813965,0.765456413154935,12.0,1.0,-7.0641021728515625,5.50085510535791,0.0,1.0,135.41713729707936,8.228504384533153E-7,224.69604257993342,1.566980500911086E-7,44.75882066982785,1.997714491608349E-7,315.25675944641114,-1.3315620890352875E-6,0.004449693951755762,0.10345829278230667,-0.058960095047950745,20.562828063964844,135.0,0.0013646782919946553,45.0,0.0013646782919946553,-135.0,0.0013646782919946553,-45.0,0.0013646782919946553,0.00540082246880047,-0.005480933556100354,-0.005484271518071182,0.005464243746246211,267.890625,2.1517393693953593,5.520372394081078,135.41713729707936,0.0,-135.41713729707936,135.41713729707936,0.0,-135.41713729707936,224.69604257993342,0.0,135.30395742006658,224.69604257993342,0.0,135.30395742006658,44.75882066982785,0.0,-44.758820669827855,44.75882066982785,0.0,-44.758820669827855,315.25675944641114,0.0,44.74324055358886,315.25675944641114,0.0,44.74324055358886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.2163,-3.912729024887085,2.371534298071201,3.0,1.0,-2.361499547958374,3.9193209130478133,180.0,1.0,-5.5019965171813965,0.765456413154935,13.0,1.0,-7.0571208000183105,5.50085510535791,1.0,1.0,135.81714049563197,8.228504384533153E-7,224.69604257993342,1.566980500911086E-7,44.75882066982785,1.997714491608349E-7,315.65676264496375,-1.3315620890352875E-6,0.004449693951755762,0.10345829278230667,-0.058960095047950745,20.562828063964844,135.0,0.0013646782919946553,45.0,0.0013646782919946553,-135.0,0.0013646782919946553,-45.0,0.0013646782919946553,0.00540082246880047,-0.005480933556100354,-0.005484271518071182,0.005464243746246211,267.890625,2.1517393693953593,5.520372394081078,135.81714049563197,0.0,-135.81714049563197,135.81714049563197,0.0,-135.81714049563197,224.69604257993342,0.0,135.30395742006658,224.69604257993342,0.0,135.30395742006658,44.75882066982785,0.0,-44.758820669827855,44.75882066982785,0.0,-44.758820669827855,315.65676264496375,0.0,44.34323735503625,315.65676264496375,0.0,44.34323735503625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.236512,-3.919710397720337,2.371534298071201,4.0,1.0,-2.361499547958374,3.9193209130478133,181.0,1.0,-5.5019965171813965,0.765456413154935,14.0,1.0,-7.0571208000183105,5.50085510535791,2.0,1.0,135.41713729707936,8.228504384533153E-7,224.69604257993342,1.566980500911086E-7,44.75882066982785,1.997714491608349E-7,315.65676264496375,-1.3315620890352875E-6,0.004449693951755762,0.10345829278230667,-0.058960095047950745,20.562828063964844,135.0,0.0013646782919946553,45.0,0.0013646782919946553,-135.0,0.0013646782919946553,-45.0,0.0013646782919946553,0.005404160430771299,-0.005497623365954496,-0.005480933556100354,0.005464243746246211,267.88787841796875,2.1517393693953593,5.520372394081078,135.41713729707936,0.0,-135.41713729707936,135.41713729707936,0.0,-135.41713729707936,224.69604257993342,0.0,135.30395742006658,224.69604257993342,0.0,135.30395742006658,44.75882066982785,0.0,-44.758820669827855,44.75882066982785,0.0,-44.758820669827855,315.65676264496375,0.0,44.34323735503625,315.65676264496375,0.0,44.34323735503625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.256398,-3.919710397720337,2.371534298071201,5.0,1.0,-2.361499547958374,3.9193209130478133,182.0,1.0,-5.50897741317749,0.765456413154935,15.0,1.0,-7.0571208000183105,5.50085510535791,3.0,1.0,135.41713729707936,8.228504384533153E-7,224.69604257993342,1.566980500911086E-7,44.3588447920319,1.997714491608349E-7,315.65676264496375,-1.3315620890352875E-6,0.004449693951755762,0.10345829278230667,-0.058960095047950745,20.562828063964844,135.0,0.0013646782919946553,45.0,0.0013646782919946553,-135.0,0.0013646782919946553,-45.0,0.0013646782919946553,0.005397484506829642,-0.005480933556100354,-0.005484271518071182,0.005464243746246211,267.890625,2.1517393693953593,5.520372394081078,135.41713729707936,0.0,-135.41713729707936,135.41713729707936,0.0,-135.41713729707936,224.69604257993342,0.0,135.30395742006658,224.69604257993342,0.0,135.30395742006658,44.3588447920319,0.0,-44.3588447920319,44.3588447920319,0.0,-44.3588447920319,315.65676264496375,0.0,44.34323735503625,315.65676264496375,0.0,44.34323735503625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.276745,-3.919710397720337,2.371534298071201,0.0,1.0,-2.361499547958374,3.9193209130478133,183.0,1.0,-5.50897741317749,0.765456413154935,16.0,1.0,-7.0571208000183105,5.50085510535791,4.0,1.0,135.41713729707936,8.228504384533153E-7,224.69604257993342,1.566980500911086E-7,44.3588447920319,1.997714491608349E-7,315.65676264496375,-1.3315620890352875E-6,0.004449693951755762,0.10345829278230667,-0.058960095047950745,20.562828063964844,135.0,0.0013646782919946553,45.0,0.0013646782919946553,-135.0,0.0013646782919946553,-45.0,0.0013646782919946553,0.00540082246880047,-0.005480933556100354,-0.005484271518071182,0.005464243746246211,267.890625,2.1517393693953593,5.520372394081078,135.41713729707936,0.0,-135.41713729707936,135.41713729707936,0.0,-135.41713729707936,224.69604257993342,0.0,135.30395742006658,224.69604257993342,0.0,135.30395742006658,44.3588447920319,0.0,-44.3588447920319,44.3588447920319,0.0,-44.3588447920319,315.65676264496375,0.0,44.34323735503625,315.65676264496375,0.0,44.34323735503625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.296417,-3.919710397720337,2.371534298071201,0.0,1.0,-2.361499547958374,3.9193209130478133,184.0,1.0,-5.5019965171813965,0.765456413154935,17.0,1.0,-7.0641021728515625,5.50085510535791,0.0,1.0,135.41713729707936,8.228504384533153E-7,224.69604257993342,1.566980500911086E-7,44.75882066982785,1.997714491608349E-7,315.25675944641114,-1.3315620890352875E-6,0.004449693951755762,0.10345829278230667,-0.058960095047950745,20.562828063964844,135.0,0.0013646782919946553,45.0,0.0013646782919946553,-135.0,0.0013646782919946553,-45.0,0.0013646782919946553,0.00540082246880047,-0.005490947442012839,-0.005484271518071182,0.005464243746246211,267.88787841796875,2.1517393693953593,5.520372394081078,135.41713729707936,0.0,-135.41713729707936,135.41713729707936,0.0,-135.41713729707936,224.69604257993342,0.0,135.30395742006658,224.69604257993342,0.0,135.30395742006658,44.75882066982785,0.0,-44.758820669827855,44.75882066982785,0.0,-44.758820669827855,315.25675944641114,0.0,44.74324055358886,315.25675944641114,0.0,44.74324055358886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.316608,-3.912729024887085,2.371534298071201,0.0,1.0,-2.361499547958374,3.9193209130478133,185.0,1.0,-5.5019965171813965,0.765456413154935,18.0,1.0,-7.0641021728515625,5.50085510535791,1.0,1.0,135.81714049563197,8.228504384533153E-7,224.69604257993342,1.566980500911086E-7,44.75882066982785,1.997714491608349E-7,315.25675944641114,-1.3315620890352875E-6,0.004449693951755762,0.10345829278230667,-0.058960095047950745,20.562828063964844,135.0,0.0013646782919946553,45.0,0.0013646782919946553,-135.0,0.0013646782919946553,-45.0,0.0013646782919946553,0.005397484506829642,-0.005480933556100354,-0.005484271518071182,0.005464243746246211,267.890625,2.1517393693953593,5.520372394081078,135.81714049563197,0.0,-135.81714049563197,135.81714049563197,0.0,-135.81714049563197,224.69604257993342,0.0,135.30395742006658,224.69604257993342,0.0,135.30395742006658,44.75882066982785,0.0,-44.758820669827855,44.75882066982785,0.0,-44.758820669827855,315.25675944641114,0.0,44.74324055358886,315.25675944641114,0.0,44.74324055358886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.336313,-3.919710397720337,2.371534298071201,1.0,1.0,-2.361499547958374,3.9193209130478133,186.0,1.0,-5.5019965171813965,0.765456413154935,19.0,1.0,-7.0571208000183105,5.50085510535791,2.0,1.0,135.41713729707936,8.228504384533153E-7,224.69604257993342,1.566980500911086E-7,44.75882066982785,1.997714491608349E-7,315.65676264496375,-1.3315620890352875E-6,0.004449693951755762,0.10345829278230667,-0.058960095047950745,20.562828063964844,135.0,0.0013646782919946553,45.0,0.0013646782919946553,-135.0,0.0013646782919946553,-45.0,0.0013646782919946553,0.005407498392742127,-0.005480933556100354,-0.005484271518071182,0.005464243746246211,267.88787841796875,2.1517393693953593,5.520372394081078,135.41713729707936,0.0,-135.41713729707936,135.41713729707936,0.0,-135.41713729707936,224.69604257993342,0.0,135.30395742006658,224.69604257993342,0.0,135.30395742006658,44.75882066982785,0.0,-44.758820669827855,44.75882066982785,0.0,-44.758820669827855,315.65676264496375,0.0,44.34323735503625,315.65676264496375,0.0,44.34323735503625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.372166,-3.919710397720337,2.3700003172833157,2.0,1.0,-2.361499547958374,3.9193209130478133,187.0,1.0,-5.50897741317749,0.765456413154935,20.0,1.0,-7.0571208000183105,5.50085510535791,3.0,1.0,135.41713729707936,8.228504384533153E-7,224.69604257993342,1.566980500911086E-7,44.3588447920319,1.997714491608349E-7,315.65676264496375,-1.3315620890352875E-6,0.004449693951755762,0.10345829278230667,-0.058960095047950745,20.562828063964844,135.0,0.0013646782919946553,45.0,0.0013646782919946553,-135.0,0.0013646782919946553,-45.0,0.0013646782919946553,0.00540082246880047,-0.005490947442012839,-0.005484271518071182,0.005464243746246211,267.88787841796875,2.1517393693953593,5.520372394081078,135.41713729707936,0.0,-135.41713729707936,135.41713729707936,0.0,-135.41713729707936,224.69604257993342,0.0,135.30395742006658,224.69604257993342,0.0,135.30395742006658,44.3588447920319,0.0,-44.3588447920319,44.3588447920319,0.0,-44.3588447920319,315.65676264496375,0.0,44.34323735503625,315.65676264496375,0.0,44.34323735503625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.38822,-3.919710397720337,2.3700003172833157,3.0,1.0,-2.361499547958374,3.9193209130478133,188.0,1.0,-5.50897741317749,0.765456413154935,21.0,1.0,-7.0571208000183105,5.50085510535791,0.0,1.0,135.41713729707936,8.228504384533153E-7,224.69604257993342,1.566980500911086E-7,44.3588447920319,1.997714491608349E-7,315.65676264496375,-1.3315620890352875E-6,0.004449693951755762,0.10345829278230667,-0.058960095047950745,20.562828063964844,135.0,0.0013646782919946553,45.0,0.0013646782919946553,-135.0,0.0013646782919946553,-45.0,0.0013646782919946553,0.00540082246880047,-0.005480933556100354,-0.0054876094800420105,0.005464243746246211,267.88787841796875,2.1517393693953593,5.520372394081078,135.41713729707936,0.0,-135.41713729707936,135.41713729707936,0.0,-135.41713729707936,224.69604257993342,0.0,135.30395742006658,224.69604257993342,0.0,135.30395742006658,44.75882066982785,0.0,-44.758820669827855,44.75882066982785,0.0,-44.758820669827855,315.65676264496375,0.0,44.34323735503625,315.65676264496375,0.0,44.34323735503625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.401409,-3.912729024887085,2.3700003172833157,4.0,1.0,-2.361499547958374,3.9193209130478133,189.0,1.0,-5.5019965171813965,0.765456413154935,22.0,1.0,-7.0571208000183105,5.50085510535791,1.0,1.0,135.81714049563197,8.228504384533153E-7,224.69604257993342,1.566980500911086E-7,44.75882066982785,1.997714491608349E-7,315.65676264496375,-1.3315620890352875E-6,0.004449693951755762,0.10345829278230667,-0.058960095047950745,20.562828063964844,135.0,0.0013646782919946553,45.0,0.0013646782919946553,-135.0,0.0013646782919946553,-45.0,0.0013646782919946553,0.005404160430771299,-0.005480933556100354,-0.0054876094800420105,0.005464243746246211,267.88787841796875,2.1517393693953593,5.520372394081078,135.81714049563197,0.0,-135.81714049563197,135.81714049563197,0.0,-135.81714049563197,224.69604257993342,0.0,135.30395742006658,224.69604257993342,0.0,135.30395742006658,44.75882066982785,0.0,-44.758820669827855,44.75882066982785,0.0,-44.758820669827855,315.65676264496375,0.0,44.34323735503625,315.65676264496375,0.0,44.34323735503625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.416338,-3.919710397720337,2.3700003172833157,0.0,1.0,-2.361499547958374,3.9193209130478133,190.0,1.0,-5.5019965171813965,0.765456413154935,23.0,1.0,-7.0641021728515625,5.50085510535791,2.0,1.0,135.41713729707936,8.228504384533153E-7,224.69604257993342,1.566980500911086E-7,44.75882066982785,1.997714491608349E-7,315.25675944641114,-1.3315620890352875E-6,0.004449693951755762,0.10345829278230667,-0.058960095047950745,20.562828063964844,135.0,0.0013646782919946553,45.0,0.0013646782919946553,-135.0,0.0013646782919946553,-45.0,0.0013646782919946553,0.00540082246880047,-0.005497623365954496,-0.005484271518071182,0.005464243746246211,267.88787841796875,2.1517393693953593,5.520372394081078,135.41713729707936,0.0,-135.41713729707936,135.41713729707936,0.0,-135.41713729707936,224.69604257993342,0.0,135.30395742006658,224.69604257993342,0.0,135.30395742006658,44.75882066982785,0.0,-44.758820669827855,44.75882066982785,0.0,-44.758820669827855,315.25675944641114,0.0,44.74324055358886,315.25675944641114,0.0,44.74324055358886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.436709,-3.919710397720337,2.3700003172833157,0.0,1.0,-2.361499547958374,3.9193209130478133,191.0,1.0,-5.5019965171813965,0.765456413154935,24.0,1.0,-7.0641021728515625,5.499321124570024,3.0,1.0,135.41713729707936,8.228504384533153E-7,224.69604257993342,1.566980500911086E-7,44.75882066982785,1.997714491608349E-7,315.25675944641114,-1.3315620890352875E-6,0.004449693951755762,0.10345829278230667,-0.058960095047950745,20.562828063964844,135.0,0.0013646782919946553,45.0,0.0013646782919946553,-135.0,0.0013646782919946553,-45.0,0.0013646782919946553,0.00540082246880047,-0.005477595594129525,-0.005484271518071182,0.00546758170821704,267.88787841796875,2.1517393693953593,5.520372394081078,135.41713729707936,0.0,-135.41713729707936,135.41713729707936,0.0,-135.41713729707936,224.69604257993342,0.0,135.30395742006658,224.69604257993342,0.0,135.30395742006658,44.75882066982785,0.0,-44.758820669827855,44.75882066982785,0.0,-44.758820669827855,315.25675944641114,0.0,44.74324055358886,315.25675944641114,0.0,44.74324055358886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.456643,-3.919710397720337,2.3700003172833157,0.0,1.0,-2.361499547958374,3.9193209130478133,192.0,1.0,-5.50897741317749,0.765456413154935,25.0,1.0,-7.0641021728515625,5.499321124570024,4.0,1.0,135.41713729707936,8.228504384533153E-7,224.69604257993342,1.566980500911086E-7,44.3588447920319,1.997714491608349E-7,315.25675944641114,-1.3315620890352875E-6,0.004449693951755762,0.10345829278230667,-0.058960095047950745,20.562828063964844,135.0,0.0013646782919946553,45.0,0.0013646782919946553,-135.0,0.0013646782919946553,-45.0,0.0013646782919946553,0.00540082246880047,-0.005477595594129525,-0.005484271518071182,0.005464243746246211,267.890625,2.1517393693953593,5.520372394081078,135.41713729707936,0.0,-135.41713729707936,135.41713729707936,0.0,-135.41713729707936,224.69604257993342,0.0,135.30395742006658,224.69604257993342,0.0,135.30395742006658,44.3588447920319,0.0,-44.3588447920319,44.3588447920319,0.0,-44.3588447920319,315.25675944641114,0.0,44.74324055358886,315.25675944641114,0.0,44.74324055358886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.476482,-3.912729024887085,2.371534298071201,0.0,1.0,-2.361499547958374,3.9193209130478133,193.0,1.0,-5.50897741317749,0.765456413154935,26.0,1.0,-7.0571208000183105,5.499321124570024,0.0,1.0,135.81714049563197,8.228504384533153E-7,224.69604257993342,1.566980500911086E-7,44.3588447920319,1.997714491608349E-7,315.65676264496375,-1.3315620890352875E-6,0.004449693951755762,0.10345829278230667,-0.058960095047950745,20.562828063964844,135.0,0.0013646782919946553,45.0,0.0013646782919946553,-135.0,0.0013646782919946553,-45.0,0.0013646782919946553,0.00540082246880047,-0.005477595594129525,-0.005484271518071182,0.005464243746246211,267.890625,2.1517393693953593,5.520372394081078,135.81714049563197,0.0,-135.81714049563197,135.81714049563197,0.0,-135.81714049563197,224.69604257993342,0.0,135.30395742006658,224.69604257993342,0.0,135.30395742006658,44.3588447920319,0.0,-44.3588447920319,44.3588447920319,0.0,-44.3588447920319,315.65676264496375,0.0,44.34323735503625,315.65676264496375,0.0,44.34323735503625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.496637,-3.919710397720337,2.371534298071201,1.0,1.0,-2.361499547958374,3.9193209130478133,194.0,1.0,-5.5019965171813965,0.765456413154935,27.0,1.0,-7.0571208000183105,5.499321124570024,0.0,1.0,135.41713729707936,8.228504384533153E-7,224.69604257993342,1.566980500911086E-7,44.75882066982785,1.997714491608349E-7,315.65676264496375,-1.3315620890352875E-6,0.004449693951755762,0.10345829278230667,-0.058960095047950745,20.562828063964844,135.0,0.0013646782919946553,45.0,0.0013646782919946553,-135.0,0.0013646782919946553,-45.0,0.0013646782919946553,0.005397484506829642,-0.005477595594129525,-0.005477595594129525,0.005460905784275383,267.890625,2.1517393693953593,5.520372394081078,135.41713729707936,0.0,-135.41713729707936,135.41713729707936,0.0,-135.41713729707936,224.69604257993342,0.0,135.30395742006658,224.69604257993342,0.0,135.30395742006658,44.75882066982785,0.0,-44.758820669827855,44.75882066982785,0.0,-44.758820669827855,315.65676264496375,0.0,44.34323735503625,315.65676264496375,0.0,44.34323735503625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.51645,-3.919710397720337,2.371534298071201,2.0,1.0,-2.361499547958374,3.9193209130478133,195.0,1.0,-5.5019965171813965,0.765456413154935,28.0,1.0,-7.0571208000183105,5.499321124570024,0.0,1.0,135.41713729707936,8.228504384533153E-7,224.69604257993342,1.566980500911086E-7,44.75882066982785,1.997714491608349E-7,315.65676264496375,-1.3315620890352875E-6,0.004449693951755762,0.10345829278230667,-0.058960095047950745,20.562828063964844,135.0,0.0013646782919946553,45.0,0.0013646782919946553,-135.0,0.0013646782919946553,-45.0,0.0013646782919946553,0.00540082246880047,-0.005477595594129525,-0.005480933556100354,0.005460905784275383,267.890625,2.1517393693953593,5.520372394081078,135.41713729707936,0.0,-135.41713729707936,135.41713729707936,0.0,-135.41713729707936,224.69604257993342,0.0,135.30395742006658,224.69604257993342,0.0,135.30395742006658,44.75882066982785,0.0,-44.758820669827855,44.75882066982785,0.0,-44.758820669827855,315.65676264496375,0.0,44.34323735503625,315.65676264496375,0.0,44.34323735503625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.536472,-3.919710397720337,2.371534298071201,3.0,1.0,-2.361499547958374,3.9193209130478133,196.0,1.0,-5.5019965171813965,0.765456413154935,29.0,1.0,-7.0571208000183105,5.499321124570024,1.0,1.0,135.41713729707936,8.228504384533153E-7,224.69604257993342,1.566980500911086E-7,44.75882066982785,1.997714491608349E-7,315.65676264496375,-1.3315620890352875E-6,0.004449693951755762,0.10345829278230667,-0.058960095047950745,20.562828063964844,135.0,0.0013646782919946553,45.0,0.0013646782919946553,-135.0,0.0013646782919946553,-45.0,0.0013646782919946553,0.00540082246880047,-0.005497623365954496,-0.005480933556100354,0.005460905784275383,267.890625,2.1517393693953593,5.520372394081078,135.41713729707936,0.0,-135.41713729707936,135.41713729707936,0.0,-135.41713729707936,224.69604257993342,0.0,135.30395742006658,224.69604257993342,0.0,135.30395742006658,44.75882066982785,0.0,-44.758820669827855,44.75882066982785,0.0,-44.758820669827855,315.65676264496375,0.0,44.34323735503625,315.65676264496375,0.0,44.34323735503625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
